  Year Month Day Hour Minute    s   ms       Speed     Density
[year] [mon][day  [h]  [min]  [s] [ms]      [km/s]     [1/cm3]
  2008    05  21   03     52   55  061   361.58973   10.508594
  2008    05  21   04     02   55  066   361.48381   10.540368
  2008    05  21   04     12   55  072   361.37999   10.572776
  2008    05  21   04     22   55  079   361.27619   10.605799
  2008    05  21   04     32   55  086   361.17529   10.639431
  2008    05  21   04     42   55  093   361.07522   10.673851
  2008    05  21   04     52   55  101   360.97584   10.708947
  2008    05  21   05     02   55  110   360.87806   10.744602
  2008    05  21   05     12   55  120   360.77965   10.780990
  2008    05  21   05     22   55  131   360.68358   10.817893
  2008    05  21   05     32   55  142   360.58861   10.855289
  2008    05  21   05     42   55  155   360.49261   10.893150
  2008    05  21   05     52   55  168   360.39736   10.931447
  2008    05  21   06     02   55  183   360.30072   10.969951
  2008    05  21   06     12   55  198   360.20440   11.008724
  2008    05  21   06     22   55  215   360.10808   11.047538
  2008    05  21   06     32   55  234   360.00973   11.086251
  2008    05  21   06     42   55  254   359.90996   11.124825
  2008    05  21   06     52   55  275   359.80845   11.163116
  2008    05  21   07     02   55  298   359.70583   11.200878
  2008    05  21   07     12   55  323   359.59908   11.238075
  2008    05  21   07     22   55  437   359.48952   11.274464
  2008    05  21   07     32   55  473   359.37618   11.310073
  2008    05  21   07     42   55  512   359.26025   11.344592
  2008    05  21   07     52   55  553   359.13967   11.377936
  2008    05  21   08     02   55  597   359.01401   11.409994
  2008    05  21   08     12   55  644   358.88373   11.440687
  2008    05  21   08     22   55  695   358.74842   11.469887
  2008    05  21   08     32   55  898   358.60682   11.497543
  2008    05  21   08     42   55  966   358.45866   11.523606
  2008    05  21   08     52   56  039   358.30512   11.547964
  2008    05  21   09     02   56  115   358.14412   11.570644
  2008    05  21   09     12   56  197   357.97529   11.591546
  2008    05  21   09     22   56  068   357.80013   11.610803
  2008    05  21   09     32   56  372   357.61652   11.628389
  2008    05  21   09     42   56  466   357.42501   11.644332
  2008    05  21   09     52   56  303   357.22560   11.658754
  2008    05  21   10     02   56  389   357.01788   11.671677
  2008    05  21   10     12   57  182   356.80203   11.683281
  2008    05  21   10     22   57  256   356.57775   11.693619
  2008    05  21   10     32   56  665   356.34507   11.702806
  2008    05  21   10     42   56  410   356.10549   11.710936
  2008    05  21   10     52   56  490   355.85694   11.718140
  2008    05  21   11     02   56  572   355.60230   11.724646
  2008    05  21   11     12   56  656   355.33969   11.730433
  2008    05  21   11     22   56  741   355.07160   11.735770
  2008    05  21   11     32   56  827   354.79661   11.740617
  2008    05  21   11     42   56  913   354.51734   11.745225
  2008    05  21   11     52   57  000   354.23399   11.749700
  2008    05  21   12     02   57  087   353.94585   11.754003
  2008    05  21   12     12   57  173   353.65561   11.758300
  2008    05  21   12     22   56  824   353.36272   11.762694
  2008    05  21   12     32   56  930   353.07001   11.767160
  2008    05  21   12     42   57  035   352.77563   11.771872
  2008    05  21   12     52   57  137   352.48235   11.776806
  2008    05  21   13     02   57  238   352.18998   11.781976
  2008    05  21   13     12   57  335   351.89981   11.787520
  2008    05  21   13     22   57  430   351.61261   11.793393
  2008    05  21   13     32   57  522   351.32816   11.799616
  2008    05  21   13     42   57  611   351.04869   11.806289
  2008    05  21   13     52   57  697   350.77355   11.813335
  2008    05  21   14     02   57  779   350.50372   11.820964
  2008    05  21   14     12   57  857   350.23914   11.828941
  2008    05  21   14     22   57  932   349.98080   11.837609
  2008    05  21   14     32   58  003   349.72988   11.846713
  2008    05  21   14     42   58  070   349.48338   11.856513
  2008    05  21   14     52   58  961   349.24466   11.866933
  2008    05  21   15     02   59  034   349.01231   11.878045
  2008    05  21   15     12   59  102   348.78788   11.889781
  2008    05  21   15     22   59  166   348.57008   11.902368
  2008    05  21   15     32   59  227   348.35830   11.915659
  2008    05  21   15     42   59  284   348.15418   11.929768
  2008    05  21   15     53   00  226   347.95560   11.944733
  2008    05  21   16     03   00  386   347.76547   11.960668
  2008    05  21   16     13   00  432   347.58064   11.977402
  2008    05  21   16     23   00  475   347.40191   11.995144
  2008    05  21   16     32   59  596   347.22925   12.013889
  2008    05  21   16     42   59  627   347.06308   12.033565
  2008    05  21   16     52   59  656   346.90254   12.054251
  2008    05  21   17     02   59  683   346.74727   12.075954
  2008    05  21   17     12   59  708   346.59713   12.098654
  2008    05  21   17     22   59  731   346.45373   12.122441
  2008    05  21   17     32   59  752   346.31415   12.147197
  2008    05  21   17     42   59  772   346.18012   12.173097
  2008    05  21   17     52   59  790   346.05233   12.200020
  2008    05  21   18     02   59  807   345.92791   12.227940
  2008    05  21   18     12   58  858   345.80755   12.256925
  2008    05  21   18     22   58  869   345.69306   12.287044
  2008    05  21   18     32   58  880   345.58233   12.318072
  2008    05  21   18     42   58  890   345.47624   12.350267
  2008    05  21   18     52   58  899   345.37360   12.383413
  2008    05  21   19     02   58  883   345.27426   12.417573
  2008    05  21   19     12   58  893   345.18006   12.452817
  2008    05  21   19     22   58  902   345.08787   12.489027
  2008    05  21   19     32   58  910   344.99948   12.526275
  2008    05  21   19     42   59  901   344.91475   12.564541
  2008    05  21   19     52   59  909   344.83264   12.603708
  2008    05  21   20     02   59  916   344.75392   12.643957
  2008    05  21   20     12   59  923   344.67755   12.685078
  2008    05  21   20     22   59  929   344.60344   12.727253
  2008    05  21   20     32   59  935   344.53248   12.770275
  2008    05  21   20     42   59  941   344.46354   12.814131
  2008    05  21   20     52   59  945   344.39764   12.858914
  2008    05  21   21     02   58  958   344.33364   12.904412
  2008    05  21   21     12   58  962   344.27247   12.950621
  2008    05  21   21     22   58  965   344.21316   12.997631
  2008    05  21   21     32   58  968   344.15655   13.045236
  2008    05  21   21     42   59  965   344.10066   13.093330
  2008    05  21   21     52   59  967   344.04739   13.142008
  2008    05  21   22     02   59  970   343.99673   13.191161
  2008    05  21   22     12   59  973   343.94663   13.240687
  2008    05  21   22     22   59  975   343.90004   13.290579
  2008    05  21   22     32   59  977   343.85397   13.340732
  2008    05  21   22     42   59  979   343.81029   13.391144
  2008    05  21   22     53   00  977   343.76707   13.441807
  2008    05  21   23     03   00  979   343.72722   13.492619
  2008    05  21   23     13   00  981   343.68773   13.543675
  2008    05  21   23     23   00  983   343.65058   13.594874
  2008    05  21   23     32   59  986   343.61375   13.646309
  2008    05  21   23     43   00  000   343.53601   13.695200
  2008    05  21   23     53   00  000   343.50601   13.747500
  2008    05  22   00     03   00  000   343.47800   13.800200
  2008    05  22   00     12   59  993   343.51848   13.863286
  2008    05  22   00     22   59  993   343.49869   13.917659
  2008    05  22   00     32   59  989   343.48260   13.972766
  2008    05  22   00     42   59  988   343.46737   14.028605
  2008    05  22   00     52   59  987   343.45603   14.085375
  2008    05  22   01     02   59  986   343.44667   14.143273
  2008    05  22   01     12   59  985   343.43944   14.202399
  2008    05  22   01     22   59  983   343.43637   14.262849
  2008    05  22   01     32   59  982   343.43764   14.324618
  2008    05  22   01     42   59  980   343.44038   14.387902
  2008    05  22   01     52   59  978   343.44872   14.452798
  2008    05  22   02     02   59  976   343.46177   14.519203
  2008    05  22   02     12   59  974   343.47875   14.587210
  2008    05  22   02     22   59  972   343.50082   14.656712
  2008    05  22   02     32   59  969   343.52917   14.727702
  2008    05  22   02     42   59  967   343.56307   14.799965
  2008    05  22   02     52   59  964   343.60069   14.873482
  2008    05  22   03     02   59  960   343.64636   14.948134
  2008    05  22   03     12   59  957   343.69828   15.023599
  2008    05  22   03     22   59  953   343.75582   15.099845
  2008    05  22   03     32   59  936   343.82127   15.176646
  2008    05  22   03     42   59  930   343.89204   15.253972
  2008    05  22   03     52   59  924   343.97049   15.331491
  2008    05  22   04     02   59  917   344.05706   15.409267
  2008    05  22   04     12   59  910   344.15119   15.486967
  2008    05  22   04     22   59  902   344.25337   15.564455
  2008    05  22   04     32   59  893   344.36417   15.641686
  2008    05  22   04     42   59  883   344.48412   15.718516
  2008    05  22   04     52   59  873   344.61295   15.794692
  2008    05  22   05     02   59  862   344.75317   15.870356
  2008    05  22   05     12   59  850   344.90266   15.945241
  2008    05  22   05     22   59  837   345.06416   16.019368
  2008    05  22   05     33   00  787   345.23659   16.092657
  2008    05  22   05     43   00  768   345.42262   16.165106
  2008    05  22   05     53   00  790   345.61958   16.236795
  2008    05  22   06     03   00  772   345.83219   16.307611
  2008    05  22   06     13   00  752   346.05981   16.377791
  2008    05  22   06     22   59  785   346.30438   16.447381
  2008    05  22   06     32   59  766   346.56719   16.516299
  2008    05  22   06     42   59  746   346.84865   16.584832
  2008    05  22   06     52   59  725   347.15196   16.652872
  2008    05  22   07     02   59  702   347.48033   16.720537
  2008    05  22   07     12   59  677   347.83341   16.787780
  2008    05  22   07     22   59  650   348.21530   16.854486
  2008    05  22   07     32   59  622   348.62586   16.920535
  2008    05  22   07     42   59  591   349.07087   16.985683
  2008    05  22   07     52   59  558   349.55020   17.049655
  2008    05  22   08     02   59  522   350.06678   17.111901
  2008    05  22   08     12   59  485   350.62206   17.171914
  2008    05  22   08     22   59  444   351.21817   17.229212
  2008    05  22   08     32   59  401   351.85621   17.283088
  2008    05  22   08     42   59  356   352.53721   17.332862
  2008    05  22   08     52   59  308   353.26268   17.377793
  2008    05  22   09     02   59  256   354.03295   17.417293
  2008    05  22   09     12   59  202   354.84855   17.450482
  2008    05  22   09     22   59  145   355.70862   17.476840
  2008    05  22   09     32   59  086   356.61445   17.495677
  2008    05  22   09     42   59  023   357.56388   17.506518
  2008    05  22   09     52   58  957   358.55667   17.508615
  2008    05  22   10     02   59  611   359.59051   17.501848
  2008    05  22   10     12   59  522   360.66560   17.485900
  2008    05  22   10     22   59  430   361.77791   17.460603
  2008    05  22   10     32   59  335   362.92627   17.425765
